date,unitname,id_sim,variant,case_type,value,date_intro,lag,params_1,params_2,parval_1,parval_2,fig,lag_median,value_median
2021-10-01,ZA,122,Omicron BA.1,Community,1.2297334168618692,2021-09-21,10,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-01,ZA,122,Omicron BA.1,Community,1.2297334168618692,2021-09-21,10,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-01,ZA,122,Omicron BA.1,Community,1.2297334168618692,2021-09-21,10,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-01,ZA,122,Omicron BA.1,Community,1.2297334168618692,2021-09-21,10,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-01,ZA,122,Omicron BA.1,Community,1.2297334168618692,2021-09-21,10,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-05,ZA,123,Omicron BA.1,Community,1.0832693259030455,2021-09-21,14,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-05,ZA,123,Omicron BA.1,Community,1.0832693259030455,2021-09-21,14,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-05,ZA,123,Omicron BA.1,Community,1.0832693259030455,2021-09-21,14,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-05,ZA,123,Omicron BA.1,Community,1.0832693259030455,2021-09-21,14,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-05,ZA,123,Omicron BA.1,Community,1.0832693259030455,2021-09-21,14,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-05,ZA,123,Omicron BA.1,Community,1.0832693259030455,2021-09-21,14,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-05,ZA,123,Omicron BA.1,Community,1.0832693259030455,2021-09-21,14,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-09-29,ZA,124,Omicron BA.1,Community,1.2182132761610127,2021-09-21,8,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-09-29,ZA,124,Omicron BA.1,Community,1.2182132761610127,2021-09-21,8,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-09-29,ZA,124,Omicron BA.1,Community,1.2182132761610127,2021-09-21,8,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-09-29,ZA,124,Omicron BA.1,Community,1.2182132761610127,2021-09-21,8,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-09-29,ZA,124,Omicron BA.1,Community,1.2182132761610127,2021-09-21,8,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-09-29,ZA,124,Omicron BA.1,Community,1.2182132761610127,2021-09-21,8,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-09-29,ZA,124,Omicron BA.1,Community,1.2182132761610127,2021-09-21,8,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-01,ZA,125,Omicron BA.1,Community,1.0661830129357959,2021-09-21,10,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-01,ZA,125,Omicron BA.1,Community,1.0661830129357959,2021-09-21,10,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-01,ZA,125,Omicron BA.1,Community,1.0661830129357959,2021-09-21,10,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-01,ZA,125,Omicron BA.1,Community,1.0661830129357959,2021-09-21,10,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-01,ZA,125,Omicron BA.1,Community,1.0661830129357959,2021-09-21,10,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-01,ZA,125,Omicron BA.1,Community,1.0661830129357959,2021-09-21,10,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-01,ZA,125,Omicron BA.1,Community,1.0661830129357959,2021-09-21,10,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-09-30,ZA,126,Omicron BA.1,Community,1.0517859340601652,2021-09-21,9,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-09-30,ZA,126,Omicron BA.1,Community,1.0517859340601652,2021-09-21,9,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-09-30,ZA,126,Omicron BA.1,Community,1.0517859340601652,2021-09-21,9,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-09-30,ZA,126,Omicron BA.1,Community,1.0517859340601652,2021-09-21,9,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-09-30,ZA,126,Omicron BA.1,Community,1.0517859340601652,2021-09-21,9,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-09-30,ZA,126,Omicron BA.1,Community,1.0517859340601652,2021-09-21,9,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-09-30,ZA,126,Omicron BA.1,Community,1.0517859340601652,2021-09-21,9,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-09-29,ZA,127,Omicron BA.1,Community,1.0394420836136584,2021-09-21,8,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-09-29,ZA,127,Omicron BA.1,Community,1.0394420836136584,2021-09-21,8,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-09-29,ZA,127,Omicron BA.1,Community,1.0394420836136584,2021-09-21,8,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-09-29,ZA,127,Omicron BA.1,Community,1.0394420836136584,2021-09-21,8,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-09-29,ZA,127,Omicron BA.1,Community,1.0394420836136584,2021-09-21,8,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-09-29,ZA,127,Omicron BA.1,Community,1.0394420836136584,2021-09-21,8,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-09-29,ZA,127,Omicron BA.1,Community,1.0394420836136584,2021-09-21,8,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-01,ZA,128,Omicron BA.1,Community,1.7524736319420413,2021-09-21,10,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-01,ZA,128,Omicron BA.1,Community,1.7524736319420413,2021-09-21,10,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-01,ZA,128,Omicron BA.1,Community,1.7524736319420413,2021-09-21,10,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-01,ZA,128,Omicron BA.1,Community,1.7524736319420413,2021-09-21,10,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-01,ZA,128,Omicron BA.1,Community,1.7524736319420413,2021-09-21,10,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-01,ZA,128,Omicron BA.1,Community,1.7524736319420413,2021-09-21,10,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-01,ZA,128,Omicron BA.1,Community,1.7524736319420413,2021-09-21,10,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-01,ZA,129,Omicron BA.1,Community,1.0972368870989746,2021-09-21,10,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-01,ZA,129,Omicron BA.1,Community,1.0972368870989746,2021-09-21,10,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-01,ZA,129,Omicron BA.1,Community,1.0972368870989746,2021-09-21,10,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-01,ZA,129,Omicron BA.1,Community,1.0972368870989746,2021-09-21,10,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-01,ZA,129,Omicron BA.1,Community,1.0972368870989746,2021-09-21,10,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-01,ZA,129,Omicron BA.1,Community,1.0972368870989746,2021-09-21,10,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-01,ZA,129,Omicron BA.1,Community,1.0972368870989746,2021-09-21,10,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-01,ZA,13,Omicron BA.1,Community,1.0051103937482115,2021-09-21,10,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-01,ZA,13,Omicron BA.1,Community,1.0051103937482115,2021-09-21,10,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-01,ZA,13,Omicron BA.1,Community,1.0051103937482115,2021-09-21,10,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-01,ZA,13,Omicron BA.1,Community,1.0051103937482115,2021-09-21,10,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-01,ZA,13,Omicron BA.1,Community,1.0051103937482115,2021-09-21,10,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-01,ZA,13,Omicron BA.1,Community,1.0051103937482115,2021-09-21,10,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-01,ZA,13,Omicron BA.1,Community,1.0051103937482115,2021-09-21,10,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-09-29,ZA,130,Omicron BA.1,Community,1.0426535421624132,2021-09-21,8,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-09-29,ZA,130,Omicron BA.1,Community,1.0426535421624132,2021-09-21,8,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-09-29,ZA,130,Omicron BA.1,Community,1.0426535421624132,2021-09-21,8,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-09-29,ZA,130,Omicron BA.1,Community,1.0426535421624132,2021-09-21,8,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-09-29,ZA,130,Omicron BA.1,Community,1.0426535421624132,2021-09-21,8,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-09-29,ZA,130,Omicron BA.1,Community,1.0426535421624132,2021-09-21,8,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-09-29,ZA,130,Omicron BA.1,Community,1.0426535421624132,2021-09-21,8,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-01,ZA,131,Omicron BA.1,Community,1.1096584367642457,2021-09-21,10,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-01,ZA,131,Omicron BA.1,Community,1.1096584367642457,2021-09-21,10,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-01,ZA,131,Omicron BA.1,Community,1.1096584367642457,2021-09-21,10,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-01,ZA,131,Omicron BA.1,Community,1.1096584367642457,2021-09-21,10,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-01,ZA,131,Omicron BA.1,Community,1.1096584367642457,2021-09-21,10,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-01,ZA,131,Omicron BA.1,Community,1.1096584367642457,2021-09-21,10,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-01,ZA,131,Omicron BA.1,Community,1.1096584367642457,2021-09-21,10,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-02,ZA,132,Omicron BA.1,Community,1.02057549517613,2021-09-21,11,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-02,ZA,132,Omicron BA.1,Community,1.02057549517613,2021-09-21,11,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-02,ZA,132,Omicron BA.1,Community,1.02057549517613,2021-09-21,11,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-02,ZA,132,Omicron BA.1,Community,1.02057549517613,2021-09-21,11,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-02,ZA,132,Omicron BA.1,Community,1.02057549517613,2021-09-21,11,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-02,ZA,132,Omicron BA.1,Community,1.02057549517613,2021-09-21,11,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-02,ZA,132,Omicron BA.1,Community,1.02057549517613,2021-09-21,11,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-09-30,ZA,133,Omicron BA.1,Community,1.0187239007694724,2021-09-21,9,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-09-30,ZA,133,Omicron BA.1,Community,1.0187239007694724,2021-09-21,9,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-09-30,ZA,133,Omicron BA.1,Community,1.0187239007694724,2021-09-21,9,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-09-30,ZA,133,Omicron BA.1,Community,1.0187239007694724,2021-09-21,9,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-09-30,ZA,133,Omicron BA.1,Community,1.0187239007694724,2021-09-21,9,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-09-30,ZA,133,Omicron BA.1,Community,1.0187239007694724,2021-09-21,9,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-09-30,ZA,133,Omicron BA.1,Community,1.0187239007694724,2021-09-21,9,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-06,ZA,134,Omicron BA.1,Community,1.0440676401931566,2021-09-21,15,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-06,ZA,134,Omicron BA.1,Community,1.0440676401931566,2021-09-21,15,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-06,ZA,134,Omicron BA.1,Community,1.0440676401931566,2021-09-21,15,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-06,ZA,134,Omicron BA.1,Community,1.0440676401931566,2021-09-21,15,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-06,ZA,134,Omicron BA.1,Community,1.0440676401931566,2021-09-21,15,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-06,ZA,134,Omicron BA.1,Community,1.0440676401931566,2021-09-21,15,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-06,ZA,134,Omicron BA.1,Community,1.0440676401931566,2021-09-21,15,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-09-29,ZA,135,Omicron BA.1,Community,1.0747681276499619,2021-09-21,8,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-09-29,ZA,135,Omicron BA.1,Community,1.0747681276499619,2021-09-21,8,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-09-29,ZA,135,Omicron BA.1,Community,1.0747681276499619,2021-09-21,8,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-09-29,ZA,135,Omicron BA.1,Community,1.0747681276499619,2021-09-21,8,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-09-29,ZA,135,Omicron BA.1,Community,1.0747681276499619,2021-09-21,8,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-09-29,ZA,135,Omicron BA.1,Community,1.0747681276499619,2021-09-21,8,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-09-29,ZA,135,Omicron BA.1,Community,1.0747681276499619,2021-09-21,8,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-01,ZA,136,Omicron BA.1,Community,1.1614148937028768,2021-09-21,10,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-01,ZA,136,Omicron BA.1,Community,1.1614148937028768,2021-09-21,10,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-01,ZA,136,Omicron BA.1,Community,1.1614148937028768,2021-09-21,10,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-01,ZA,136,Omicron BA.1,Community,1.1614148937028768,2021-09-21,10,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-01,ZA,136,Omicron BA.1,Community,1.1614148937028768,2021-09-21,10,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-01,ZA,136,Omicron BA.1,Community,1.1614148937028768,2021-09-21,10,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-01,ZA,136,Omicron BA.1,Community,1.1614148937028768,2021-09-21,10,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-05,ZA,137,Omicron BA.1,Community,1.1825330489937629,2021-09-21,14,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-05,ZA,137,Omicron BA.1,Community,1.1825330489937629,2021-09-21,14,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-05,ZA,137,Omicron BA.1,Community,1.1825330489937629,2021-09-21,14,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-05,ZA,137,Omicron BA.1,Community,1.1825330489937629,2021-09-21,14,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-05,ZA,137,Omicron BA.1,Community,1.1825330489937629,2021-09-21,14,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-05,ZA,137,Omicron BA.1,Community,1.1825330489937629,2021-09-21,14,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-05,ZA,137,Omicron BA.1,Community,1.1825330489937629,2021-09-21,14,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-06,ZA,138,Omicron BA.1,Community,1.2733769566981648,2021-09-21,15,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-06,ZA,138,Omicron BA.1,Community,1.2733769566981648,2021-09-21,15,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-06,ZA,138,Omicron BA.1,Community,1.2733769566981648,2021-09-21,15,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-06,ZA,138,Omicron BA.1,Community,1.2733769566981648,2021-09-21,15,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-06,ZA,138,Omicron BA.1,Community,1.2733769566981648,2021-09-21,15,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-06,ZA,138,Omicron BA.1,Community,1.2733769566981648,2021-09-21,15,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-06,ZA,138,Omicron BA.1,Community,1.2733769566981648,2021-09-21,15,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-01,ZA,139,Omicron BA.1,Community,1.2845952612168183,2021-09-21,10,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-01,ZA,139,Omicron BA.1,Community,1.2845952612168183,2021-09-21,10,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-01,ZA,139,Omicron BA.1,Community,1.2845952612168183,2021-09-21,10,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-01,ZA,139,Omicron BA.1,Community,1.2845952612168183,2021-09-21,10,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-01,ZA,139,Omicron BA.1,Community,1.2845952612168183,2021-09-21,10,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-01,ZA,139,Omicron BA.1,Community,1.2845952612168183,2021-09-21,10,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-01,ZA,139,Omicron BA.1,Community,1.2845952612168183,2021-09-21,10,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-09-27,ZA,14,Omicron BA.1,Community,1.3892758189411192,2021-09-21,6,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-09-27,ZA,14,Omicron BA.1,Community,1.3892758189411192,2021-09-21,6,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-09-27,ZA,14,Omicron BA.1,Community,1.3892758189411192,2021-09-21,6,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-09-27,ZA,14,Omicron BA.1,Community,1.3892758189411192,2021-09-21,6,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-09-27,ZA,14,Omicron BA.1,Community,1.3892758189411192,2021-09-21,6,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-09-27,ZA,14,Omicron BA.1,Community,1.3892758189411192,2021-09-21,6,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-09-27,ZA,14,Omicron BA.1,Community,1.3892758189411192,2021-09-21,6,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-05,ZA,140,Omicron BA.1,Community,1.0552165345947992,2021-09-21,14,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-05,ZA,140,Omicron BA.1,Community,1.0552165345947992,2021-09-21,14,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-05,ZA,140,Omicron BA.1,Community,1.0552165345947992,2021-09-21,14,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-05,ZA,140,Omicron BA.1,Community,1.0552165345947992,2021-09-21,14,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-05,ZA,140,Omicron BA.1,Community,1.0552165345947992,2021-09-21,14,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-05,ZA,140,Omicron BA.1,Community,1.0552165345947992,2021-09-21,14,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-05,ZA,140,Omicron BA.1,Community,1.0552165345947992,2021-09-21,14,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-06,ZA,141,Omicron BA.1,Community,1.0816094309484015,2021-09-21,15,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-06,ZA,141,Omicron BA.1,Community,1.0816094309484015,2021-09-21,15,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-06,ZA,141,Omicron BA.1,Community,1.0816094309484015,2021-09-21,15,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-06,ZA,141,Omicron BA.1,Community,1.0816094309484015,2021-09-21,15,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-06,ZA,141,Omicron BA.1,Community,1.0816094309484015,2021-09-21,15,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-06,ZA,141,Omicron BA.1,Community,1.0816094309484015,2021-09-21,15,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-06,ZA,141,Omicron BA.1,Community,1.0816094309484015,2021-09-21,15,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-01,ZA,142,Omicron BA.1,Community,1.0558317215480695,2021-09-21,10,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-01,ZA,142,Omicron BA.1,Community,1.0558317215480695,2021-09-21,10,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-01,ZA,142,Omicron BA.1,Community,1.0558317215480695,2021-09-21,10,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-01,ZA,142,Omicron BA.1,Community,1.0558317215480695,2021-09-21,10,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-01,ZA,142,Omicron BA.1,Community,1.0558317215480695,2021-09-21,10,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-01,ZA,142,Omicron BA.1,Community,1.0558317215480695,2021-09-21,10,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-01,ZA,142,Omicron BA.1,Community,1.0558317215480695,2021-09-21,10,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-18,ZA,143,Omicron BA.1,Community,1.1063027206452787,2021-09-21,27,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-18,ZA,143,Omicron BA.1,Community,1.1063027206452787,2021-09-21,27,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-18,ZA,143,Omicron BA.1,Community,1.1063027206452787,2021-09-21,27,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-18,ZA,143,Omicron BA.1,Community,1.1063027206452787,2021-09-21,27,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-18,ZA,143,Omicron BA.1,Community,1.1063027206452787,2021-09-21,27,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-18,ZA,143,Omicron BA.1,Community,1.1063027206452787,2021-09-21,27,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-18,ZA,143,Omicron BA.1,Community,1.1063027206452787,2021-09-21,27,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-07,ZA,144,Omicron BA.1,Community,1.8575576850727467,2021-09-21,16,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-07,ZA,144,Omicron BA.1,Community,1.8575576850727467,2021-09-21,16,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-07,ZA,144,Omicron BA.1,Community,1.8575576850727467,2021-09-21,16,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-07,ZA,144,Omicron BA.1,Community,1.8575576850727467,2021-09-21,16,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-07,ZA,144,Omicron BA.1,Community,1.8575576850727467,2021-09-21,16,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-07,ZA,144,Omicron BA.1,Community,1.8575576850727467,2021-09-21,16,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-07,ZA,144,Omicron BA.1,Community,1.8575576850727467,2021-09-21,16,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-05,ZA,145,Omicron BA.1,Community,1.2893494466674695,2021-09-21,14,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-05,ZA,145,Omicron BA.1,Community,1.2893494466674695,2021-09-21,14,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-05,ZA,145,Omicron BA.1,Community,1.2893494466674695,2021-09-21,14,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-05,ZA,145,Omicron BA.1,Community,1.2893494466674695,2021-09-21,14,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-05,ZA,145,Omicron BA.1,Community,1.2893494466674695,2021-09-21,14,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-05,ZA,145,Omicron BA.1,Community,1.2893494466674695,2021-09-21,14,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-05,ZA,145,Omicron BA.1,Community,1.2893494466674695,2021-09-21,14,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-07,ZA,146,Omicron BA.1,Community,1.4739753760974361,2021-09-21,16,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-07,ZA,146,Omicron BA.1,Community,1.4739753760974361,2021-09-21,16,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-07,ZA,146,Omicron BA.1,Community,1.4739753760974361,2021-09-21,16,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-07,ZA,146,Omicron BA.1,Community,1.4739753760974361,2021-09-21,16,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
